index;origin;destination;slots;max_length;osnr_limit;pchC;pchL;pchS
99;5;19;6;2000;21;0.00075;0.00075;0.00075
100;5;21;6;2000;21;0.00075;0.00075;0.00075
101;5;28;6;1000;24;0.00075;0.00075;0.00075
102;5;11;6;2000;21;0.00075;0.00075;0.00075
103;5;30;6;2000;21;0.00075;0.00075;0.00075
104;5;16;6;2000;21;0.00075;0.00075;0.00075
105;5;3;6;2000;21;0.00075;0.00075;0.00075
106;5;14;6;2000;21;0.00075;0.00075;0.00075
107;5;23;6;1000;24;0.00075;0.00075;0.00075
108;5;24;6;2000;21;0.00075;0.00075;0.00075
109;5;13;6;2000;21;0.00075;0.00075;0.00075
110;5;17;6;2000;21;0.00075;0.00075;0.00075
111;5;7;6;1000;24;0.00075;0.00075;0.00075
112;5;6;6;1000;24;0.00075;0.00075;0.00075
113;5;10;6;1000;24;0.00075;0.00075;0.00075
114;5;20;6;1000;24;0.00075;0.00075;0.00075
115;5;27;6;1000;24;0.00075;0.00075;0.00075
116;6;29;6;2000;21;0.00075;0.00075;0.00075
117;6;26;6;2000;21;0.00075;0.00075;0.00075
118;6;18;6;1000;24;0.00075;0.00075;0.00075
119;6;21;6;2000;21;0.00075;0.00075;0.00075
120;6;5;6;1000;24;0.00075;0.00075;0.00075
121;6;4;6;1000;24;0.00075;0.00075;0.00075
122;6;20;6;1000;24;0.00075;0.00075;0.00075
123;6;17;6;1000;24;0.00075;0.00075;0.00075
124;6;13;6;1000;24;0.00075;0.00075;0.00075
125;6;22;6;2000;21;0.00075;0.00075;0.00075
126;6;16;6;1000;24;0.00075;0.00075;0.00075
127;6;12;6;1000;24;0.00075;0.00075;0.00075
128;6;11;6;1000;24;0.00075;0.00075;0.00075
129;6;9;6;1000;24;0.00075;0.00075;0.00075
130;6;15;6;2000;21;0.00075;0.00075;0.00075
131;6;30;6;2000;21;0.00075;0.00075;0.00075
132;6;24;6;2000;21;0.00075;0.00075;0.00075
133;6;25;6;1000;24;0.00075;0.00075;0.00075
134;6;3;6;1000;24;0.00075;0.00075;0.00075
135;6;7;6;1000;24;0.00075;0.00075;0.00075
136;6;2;6;1000;24;0.00075;0.00075;0.00075
137;6;14;6;2000;21;0.00075;0.00075;0.00075
138;6;10;6;1000;24;0.00075;0.00075;0.00075
139;7;8;6;1000;24;0.00075;0.00075;0.00075
140;7;25;6;1000;24;0.00075;0.00075;0.00075
141;7;22;6;1000;24;0.00075;0.00075;0.00075
142;7;26;6;1000;24;0.00075;0.00075;0.00075
143;7;13;6;2000;21;0.00075;0.00075;0.00075
144;7;17;6;1000;24;0.00075;0.00075;0.00075
145;7;5;6;1000;24;0.00075;0.00075;0.00075
146;7;2;6;2000;21;0.00075;0.00075;0.00075
147;7;24;6;2000;21;0.00075;0.00075;0.00075
148;7;11;6;1000;24;0.00075;0.00075;0.00075
149;7;28;6;1000;24;0.00075;0.00075;0.00075
150;7;12;6;1000;24;0.00075;0.00075;0.00075
151;7;9;6;1000;24;0.00075;0.00075;0.00075
152;7;10;6;1000;24;0.00075;0.00075;0.00075
153;7;18;6;1000;24;0.00075;0.00075;0.00075
154;7;27;6;1000;24;0.00075;0.00075;0.00075
155;7;30;6;2000;21;0.00075;0.00075;0.00075
156;7;20;6;1000;24;0.00075;0.00075;0.00075
157;7;4;6;1000;24;0.00075;0.00075;0.00075
158;7;21;6;1000;24;0.00075;0.00075;0.00075
159;7;15;6;2000;21;0.00075;0.00075;0.00075
160;7;16;6;1000;24;0.00075;0.00075;0.00075
161;7;29;6;1000;24;0.00075;0.00075;0.00075
162;8;7;6;1000;24;0.00075;0.00075;0.00075
163;8;11;6;1000;24;0.00075;0.00075;0.00075
164;8;26;6;1000;24;0.00075;0.00075;0.00075
165;8;4;6;1000;24;0.00075;0.00075;0.00075
166;8;21;6;1000;24;0.00075;0.00075;0.00075
167;8;5;6;1000;24;0.00075;0.00075;0.00075
168;8;13;6;2000;21;0.00075;0.00075;0.00075
169;8;15;6;2000;21;0.00075;0.00075;0.00075
170;8;19;6;1000;24;0.00075;0.00075;0.00075
171;8;14;6;2000;21;0.00075;0.00075;0.00075
172;8;3;6;1000;24;0.00075;0.00075;0.00075
173;8;23;6;2000;21;0.00075;0.00075;0.00075
174;8;30;6;2000;21;0.00075;0.00075;0.00075
175;8;24;6;2000;21;0.00075;0.00075;0.00075
176;8;17;6;1000;24;0.00075;0.00075;0.00075
177;8;10;6;1000;24;0.00075;0.00075;0.00075
178;8;20;6;1000;24;0.00075;0.00075;0.00075
179;8;25;6;1000;24;0.00075;0.00075;0.00075
180;8;16;6;1000;24;0.00075;0.00075;0.00075
181;8;9;6;1000;24;0.00075;0.00075;0.00075
182;8;28;6;1000;24;0.00075;0.00075;0.00075
183;8;1;6;2000;21;0.00075;0.00075;0.00075
184;8;29;6;2000;21;0.00075;0.00075;0.00075
185;9;27;6;1000;24;0.00075;0.00075;0.00075
186;9;18;6;1000;24;0.00075;0.00075;0.00075
187;9;26;6;1000;24;0.00075;0.00075;0.00075
188;9;1;6;2000;21;0.00075;0.00075;0.00075
189;9;15;6;1000;24;0.00075;0.00075;0.00075
190;9;21;6;1000;24;0.00075;0.00075;0.00075
191;9;28;6;1000;24;0.00075;0.00075;0.00075
192;9;7;6;1000;24;0.00075;0.00075;0.00075
193;9;25;6;1000;24;0.00075;0.00075;0.00075
194;9;22;6;2000;21;0.00075;0.00075;0.00075
195;9;16;6;1000;24;0.00075;0.00075;0.00075
196;9;8;6;1000;24;0.00075;0.00075;0.00075
197;9;19;6;1000;24;0.00075;0.00075;0.00075
198;9;11;6;1000;24;0.00075;0.00075;0.00075
199;9;17;6;1000;24;0.00075;0.00075;0.00075
200;9;20;6;1000;24;0.00075;0.00075;0.00075
201;9;13;6;1000;24;0.00075;0.00075;0.00075
202;9;6;6;1000;24;0.00075;0.00075;0.00075
203;9;3;6;1000;24;0.00075;0.00075;0.00075
204;9;14;6;2000;21;0.00075;0.00075;0.00075
205;9;10;6;1000;24;0.00075;0.00075;0.00075
206;9;4;6;1000;24;0.00075;0.00075;0.00075
207;9;23;6;2000;21;0.00075;0.00075;0.00075
208;10;20;6;1000;24;0.00075;0.00075;0.00075
209;10;26;6;2000;21;0.00075;0.00075;0.00075
210;10;5;6;1000;24;0.00075;0.00075;0.00075
211;10;9;6;1000;24;0.00075;0.00075;0.00075
212;10;28;6;2000;21;0.00075;0.00075;0.00075
213;10;11;6;1000;24;0.00075;0.00075;0.00075
214;10;7;6;1000;24;0.00075;0.00075;0.00075
215;10;21;6;2000;21;0.00075;0.00075;0.00075
216;10;27;6;2000;21;0.00075;0.00075;0.00075
217;10;2;6;1000;24;0.00075;0.00075;0.00075
218;10;12;6;1000;24;0.00075;0.00075;0.00075
219;10;19;6;1000;24;0.00075;0.00075;0.00075
220;10;18;6;1000;24;0.00075;0.00075;0.00075
221;10;23;6;2000;21;0.00075;0.00075;0.00075
222;10;17;6;1000;24;0.00075;0.00075;0.00075
223;10;3;6;1000;24;0.00075;0.00075;0.00075
224;10;8;6;1000;24;0.00075;0.00075;0.00075
225;10;24;6;2000;21;0.00075;0.00075;0.00075
226;10;13;6;1000;24;0.00075;0.00075;0.00075
227;10;16;6;1000;24;0.00075;0.00075;0.00075
228;10;22;6;2000;21;0.00075;0.00075;0.00075
229;10;1;6;1000;24;0.00075;0.00075;0.00075
230;10;6;6;1000;24;0.00075;0.00075;0.00075
231;11;2;6;1000;24;0.00075;0.00075;0.00075
232;11;26;6;2000;21;0.00075;0.00075;0.00075
233;11;1;6;2000;21;0.00075;0.00075;0.00075
234;11;18;6;1000;24;0.00075;0.00075;0.00075
235;11;20;6;2000;21;0.00075;0.00075;0.00075
236;11;13;6;1000;24;0.00075;0.00075;0.00075
237;11;4;6;1000;24;0.00075;0.00075;0.00075
238;11;8;6;1000;24;0.00075;0.00075;0.00075
239;11;16;6;1000;24;0.00075;0.00075;0.00075
240;11;24;6;2000;21;0.00075;0.00075;0.00075
241;11;27;6;2000;21;0.00075;0.00075;0.00075
242;11;7;6;1000;24;0.00075;0.00075;0.00075
243;11;21;6;2000;21;0.00075;0.00075;0.00075
244;11;14;6;1000;24;0.00075;0.00075;0.00075
245;11;30;6;2000;21;0.00075;0.00075;0.00075
246;11;29;6;2000;21;0.00075;0.00075;0.00075
247;11;9;6;1000;24;0.00075;0.00075;0.00075
248;11;22;6;2000;21;0.00075;0.00075;0.00075
249;11;19;6;1000;24;0.00075;0.00075;0.00075
250;11;10;6;1000;24;0.00075;0.00075;0.00075
251;11;5;6;2000;21;0.00075;0.00075;0.00075
252;11;15;6;1000;24;0.00075;0.00075;0.00075
253;11;12;6;1000;24;0.00075;0.00075;0.00075
254;12;22;6;2000;21;0.00075;0.00075;0.00075
255;12;25;6;2000;21;0.00075;0.00075;0.00075
256;12;2;6;1000;24;0.00075;0.00075;0.00075
257;12;30;6;2000;21;0.00075;0.00075;0.00075
258;12;9;6;1000;24;0.00075;0.00075;0.00075
259;12;15;6;1000;24;0.00075;0.00075;0.00075
260;12;5;6;2000;21;0.00075;0.00075;0.00075
261;12;11;6;1000;24;0.00075;0.00075;0.00075
262;12;20;6;2000;21;0.00075;0.00075;0.00075
263;12;16;6;1000;24;0.00075;0.00075;0.00075
264;12;23;6;2000;21;0.00075;0.00075;0.00075
265;12;17;6;1000;24;0.00075;0.00075;0.00075
266;12;3;6;1000;24;0.00075;0.00075;0.00075
267;12;18;6;1000;24;0.00075;0.00075;0.00075
268;12;21;6;2000;21;0.00075;0.00075;0.00075
269;12;27;6;2000;21;0.00075;0.00075;0.00075
270;12;10;6;1000;24;0.00075;0.00075;0.00075
271;12;29;6;2000;21;0.00075;0.00075;0.00075
272;12;24;6;2000;21;0.00075;0.00075;0.00075
273;12;26;6;2000;21;0.00075;0.00075;0.00075
274;12;1;6;1000;24;0.00075;0.00075;0.00075
275;12;7;6;1000;24;0.00075;0.00075;0.00075
276;12;19;6;2000;21;0.00075;0.00075;0.00075
277;13;7;6;2000;21;0.00075;0.00075;0.00075
278;13;27;6;2000;21;0.00075;0.00075;0.00075
279;13;9;6;1000;24;0.00075;0.00075;0.00075
280;13;14;6;1000;24;0.00075;0.00075;0.00075
281;13;26;6;2000;21;0.00075;0.00075;0.00075
282;13;25;6;2000;21;0.00075;0.00075;0.00075
283;13;28;6;2000;21;0.00075;0.00075;0.00075
284;13;8;6;2000;21;0.00075;0.00075;0.00075
285;13;6;6;1000;24;0.00075;0.00075;0.00075
286;13;11;6;1000;24;0.00075;0.00075;0.00075
287;13;22;6;2000;21;0.00075;0.00075;0.00075
288;13;19;6;1000;24;0.00075;0.00075;0.00075
289;13;30;6;2000;21;0.00075;0.00075;0.00075
290;13;3;6;2000;21;0.00075;0.00075;0.00075
291;13;5;6;2000;21;0.00075;0.00075;0.00075
292;13;24;6;2000;21;0.00075;0.00075;0.00075
293;13;16;6;1000;24;0.00075;0.00075;0.00075
294;13;12;6;1000;24;0.00075;0.00075;0.00075
295;13;18;6;1000;24;0.00075;0.00075;0.00075
296;13;17;6;1000;24;0.00075;0.00075;0.00075
297;13;29;6;2000;21;0.00075;0.00075;0.00075
298;13;2;6;2000;21;0.00075;0.00075;0.00075
299;13;4;6;2000;21;0.00075;0.00075;0.00075
300;14;27;6;2000;21;0.00075;0.00075;0.00075
301;14;9;6;2000;21;0.00075;0.00075;0.00075
302;14;8;6;2000;21;0.00075;0.00075;0.00075
303;14;30;6;2000;21;0.00075;0.00075;0.00075
304;14;4;6;2000;21;0.00075;0.00075;0.00075
305;14;29;6;2000;21;0.00075;0.00075;0.00075
306;14;17;6;1000;24;0.00075;0.00075;0.00075
307;14;15;6;1000;24;0.00075;0.00075;0.00075
308;14;18;6;1000;24;0.00075;0.00075;0.00075
309;14;20;6;1000;24;0.00075;0.00075;0.00075
310;14;25;6;2000;21;0.00075;0.00075;0.00075
311;14;22;6;2000;21;0.00075;0.00075;0.00075
312;14;5;6;2000;21;0.00075;0.00075;0.00075
313;14;6;6;2000;21;0.00075;0.00075;0.00075
314;14;10;6;1000;24;0.00075;0.00075;0.00075
315;14;26;6;2000;21;0.00075;0.00075;0.00075
316;14;23;6;2000;21;0.00075;0.00075;0.00075
317;14;28;6;2000;21;0.00075;0.00075;0.00075
318;14;3;6;2000;21;0.00075;0.00075;0.00075
319;14;13;6;1000;24;0.00075;0.00075;0.00075
320;14;19;6;1000;24;0.00075;0.00075;0.00075
321;14;24;6;2000;21;0.00075;0.00075;0.00075
322;14;11;6;1000;24;0.00075;0.00075;0.00075
323;15;6;6;2000;21;0.00075;0.00075;0.00075
324;15;27;6;2000;21;0.00075;0.00075;0.00075
325;15;23;6;2000;21;0.00075;0.00075;0.00075
326;15;2;6;2000;21;0.00075;0.00075;0.00075
327;15;17;6;1000;24;0.00075;0.00075;0.00075
328;15;21;6;1000;24;0.00075;0.00075;0.00075
329;15;19;6;1000;24;0.00075;0.00075;0.00075
330;15;18;6;1000;24;0.00075;0.00075;0.00075
331;15;29;6;2000;21;0.00075;0.00075;0.00075
332;15;11;6;1000;24;0.00075;0.00075;0.00075
333;15;12;6;1000;24;0.00075;0.00075;0.00075
334;15;3;6;2000;21;0.00075;0.00075;0.00075
335;15;25;6;2000;21;0.00075;0.00075;0.00075
336;15;28;6;2000;21;0.00075;0.00075;0.00075
337;15;5;6;2000;21;0.00075;0.00075;0.00075
338;15;26;6;2000;21;0.00075;0.00075;0.00075
339;15;30;6;2000;21;0.00075;0.00075;0.00075
340;15;13;6;1000;24;0.00075;0.00075;0.00075
341;15;7;6;2000;21;0.00075;0.00075;0.00075
342;15;14;6;1000;24;0.00075;0.00075;0.00075
343;15;10;6;1000;24;0.00075;0.00075;0.00075
344;15;8;6;2000;21;0.00075;0.00075;0.00075
345;15;16;6;1000;24;0.00075;0.00075;0.00075
346;16;12;6;1000;24;0.00075;0.00075;0.00075
347;16;27;6;2000;21;0.00075;0.00075;0.00075
348;16;5;6;2000;21;0.00075;0.00075;0.00075
349;16;20;6;1000;24;0.00075;0.00075;0.00075
350;16;17;6;1000;24;0.00075;0.00075;0.00075
351;16;9;6;1000;24;0.00075;0.00075;0.00075
352;16;26;6;2000;21;0.00075;0.00075;0.00075
353;16;14;6;1000;24;0.00075;0.00075;0.00075
354;16;13;6;1000;24;0.00075;0.00075;0.00075
355;16;3;6;1000;24;0.00075;0.00075;0.00075
356;16;28;6;2000;21;0.00075;0.00075;0.00075
357;16;22;6;2000;21;0.00075;0.00075;0.00075
358;16;4;6;1000;24;0.00075;0.00075;0.00075
359;16;1;6;2000;21;0.00075;0.00075;0.00075
360;16;15;6;1000;24;0.00075;0.00075;0.00075
361;16;21;6;1000;24;0.00075;0.00075;0.00075
362;16;24;6;2000;21;0.00075;0.00075;0.00075
363;16;18;6;1000;24;0.00075;0.00075;0.00075
364;16;23;6;2000;21;0.00075;0.00075;0.00075
365;16;30;6;2000;21;0.00075;0.00075;0.00075
366;16;25;6;2000;21;0.00075;0.00075;0.00075
367;16;29;6;2000;21;0.00075;0.00075;0.00075
368;16;10;6;1000;24;0.00075;0.00075;0.00075
369;17;11;6;1000;24;0.00075;0.00075;0.00075
370;17;19;6;1000;24;0.00075;0.00075;0.00075
371;17;4;6;2000;21;0.00075;0.00075;0.00075
372;17;26;6;1000;24;0.00075;0.00075;0.00075
373;17;8;6;1000;24;0.00075;0.00075;0.00075
374;17;28;6;2000;21;0.00075;0.00075;0.00075
375;17;3;6;2000;21;0.00075;0.00075;0.00075
376;17;20;6;1000;24;0.00075;0.00075;0.00075
377;17;22;6;1000;24;0.00075;0.00075;0.00075
378;17;10;6;1000;24;0.00075;0.00075;0.00075
379;17;27;6;2000;21;0.00075;0.00075;0.00075
380;17;2;6;2000;21;0.00075;0.00075;0.00075
381;17;29;6;2000;21;0.00075;0.00075;0.00075
382;17;6;6;1000;24;0.00075;0.00075;0.00075
383;17;5;6;2000;21;0.00075;0.00075;0.00075
384;17;9;6;1000;24;0.00075;0.00075;0.00075
385;17;16;6;1000;24;0.00075;0.00075;0.00075
386;17;7;6;1000;24;0.00075;0.00075;0.00075
387;17;23;6;2000;21;0.00075;0.00075;0.00075
388;17;18;6;1000;24;0.00075;0.00075;0.00075
389;17;15;6;1000;24;0.00075;0.00075;0.00075
390;17;25;6;2000;21;0.00075;0.00075;0.00075
391;17;13;6;1000;24;0.00075;0.00075;0.00075
392;18;28;6;2000;21;0.00075;0.00075;0.00075
393;18;27;6;2000;21;0.00075;0.00075;0.00075
394;18;29;6;2000;21;0.00075;0.00075;0.00075
395;18;3;6;1000;24;0.00075;0.00075;0.00075
396;18;15;6;1000;24;0.00075;0.00075;0.00075
397;18;1;6;2000;21;0.00075;0.00075;0.00075
398;18;17;6;1000;24;0.00075;0.00075;0.00075
399;18;9;6;1000;24;0.00075;0.00075;0.00075
400;18;22;6;1000;24;0.00075;0.00075;0.00075
401;18;26;6;1000;24;0.00075;0.00075;0.00075
402;18;10;6;1000;24;0.00075;0.00075;0.00075
403;18;6;6;1000;24;0.00075;0.00075;0.00075
404;18;14;6;1000;24;0.00075;0.00075;0.00075
405;18;4;6;2000;21;0.00075;0.00075;0.00075
406;18;5;6;1000;24;0.00075;0.00075;0.00075
407;18;20;6;1000;24;0.00075;0.00075;0.00075
408;18;19;6;1000;24;0.00075;0.00075;0.00075
409;18;12;6;1000;24;0.00075;0.00075;0.00075
410;18;11;6;1000;24;0.00075;0.00075;0.00075
411;18;25;6;1000;24;0.00075;0.00075;0.00075
412;18;13;6;1000;24;0.00075;0.00075;0.00075
413;18;7;6;1000;24;0.00075;0.00075;0.00075
414;18;24;6;2000;21;0.00075;0.00075;0.00075
415;19;7;6;1000;24;0.00075;0.00075;0.00075
416;19;15;6;1000;24;0.00075;0.00075;0.00075
417;19;12;6;2000;21;0.00075;0.00075;0.00075
418;19;5;6;2000;21;0.00075;0.00075;0.00075
419;19;3;6;2000;21;0.00075;0.00075;0.00075
420;19;21;6;1000;24;0.00075;0.00075;0.00075
421;19;16;6;1000;24;0.00075;0.00075;0.00075
422;19;29;6;2000;21;0.00075;0.00075;0.00075
423;19;14;6;1000;24;0.00075;0.00075;0.00075
424;19;26;6;1000;24;0.00075;0.00075;0.00075
425;19;23;6;1000;24;0.00075;0.00075;0.00075
426;19;13;6;1000;24;0.00075;0.00075;0.00075
427;19;24;6;1000;24;0.00075;0.00075;0.00075
428;19;10;6;1000;24;0.00075;0.00075;0.00075
429;19;6;6;1000;24;0.00075;0.00075;0.00075
430;19;25;6;1000;24;0.00075;0.00075;0.00075
431;19;30;6;2000;21;0.00075;0.00075;0.00075
432;19;22;6;1000;24;0.00075;0.00075;0.00075
433;19;4;6;2000;21;0.00075;0.00075;0.00075
434;19;8;6;1000;24;0.00075;0.00075;0.00075
435;19;20;6;1000;24;0.00075;0.00075;0.00075
436;19;2;6;2000;21;0.00075;0.00075;0.00075
437;19;27;6;2000;21;0.00075;0.00075;0.00075
438;20;7;6;1000;24;0.00075;0.00075;0.00075
439;20;17;6;1000;24;0.00075;0.00075;0.00075
440;20;29;6;2000;21;0.00075;0.00075;0.00075
441;20;1;6;2000;21;0.00075;0.00075;0.00075
442;20;4;6;2000;21;0.00075;0.00075;0.00075
443;20;21;6;1000;24;0.00075;0.00075;0.00075
444;20;11;6;2000;21;0.00075;0.00075;0.00075
445;20;5;6;1000;24;0.00075;0.00075;0.00075
446;20;26;6;1000;24;0.00075;0.00075;0.00075
447;20;16;6;1000;24;0.00075;0.00075;0.00075
448;20;27;6;2000;21;0.00075;0.00075;0.00075
449;20;2;6;2000;21;0.00075;0.00075;0.00075
450;20;22;6;1000;24;0.00075;0.00075;0.00075
451;20;9;6;1000;24;0.00075;0.00075;0.00075
452;20;18;6;1000;24;0.00075;0.00075;0.00075
453;20;19;6;1000;24;0.00075;0.00075;0.00075
454;20;10;6;1000;24;0.00075;0.00075;0.00075
455;20;3;6;2000;21;0.00075;0.00075;0.00075
456;20;13;6;2000;21;0.00075;0.00075;0.00075
457;20;30;6;2000;21;0.00075;0.00075;0.00075
458;20;12;6;2000;21;0.00075;0.00075;0.00075
459;20;25;6;1000;24;0.00075;0.00075;0.00075
460;20;24;6;1000;24;0.00075;0.00075;0.00075
461;21;8;6;1000;24;0.00075;0.00075;0.00075
462;21;14;6;1000;24;0.00075;0.00075;0.00075
463;21;15;6;1000;24;0.00075;0.00075;0.00075
464;21;27;6;2000;21;0.00075;0.00075;0.00075
465;21;19;6;1000;24;0.00075;0.00075;0.00075
466;21;22;6;1000;24;0.00075;0.00075;0.00075
467;21;1;6;2000;21;0.00075;0.00075;0.00075
468;21;2;6;2000;21;0.00075;0.00075;0.00075
469;21;4;6;2000;21;0.00075;0.00075;0.00075
470;21;17;6;1000;24;0.00075;0.00075;0.00075
471;21;30;6;2000;21;0.00075;0.00075;0.00075
472;21;23;6;1000;24;0.00075;0.00075;0.00075
473;21;3;6;2000;21;0.00075;0.00075;0.00075
474;21;13;6;2000;21;0.00075;0.00075;0.00075
475;21;29;6;2000;21;0.00075;0.00075;0.00075
476;21;9;6;1000;24;0.00075;0.00075;0.00075
477;21;10;6;2000;21;0.00075;0.00075;0.00075
478;21;6;6;2000;21;0.00075;0.00075;0.00075
479;21;7;6;1000;24;0.00075;0.00075;0.00075
480;21;16;6;1000;24;0.00075;0.00075;0.00075
481;21;11;6;2000;21;0.00075;0.00075;0.00075
482;21;28;6;1000;24;0.00075;0.00075;0.00075
483;21;18;6;1000;24;0.00075;0.00075;0.00075
484;22;7;6;1000;24;0.00075;0.00075;0.00075
485;22;12;6;2000;21;0.00075;0.00075;0.00075
486;22;11;6;2000;21;0.00075;0.00075;0.00075
487;22;25;6;1000;24;0.00075;0.00075;0.00075
488;22;15;6;2000;21;0.00075;0.00075;0.00075
489;22;2;6;2000;21;0.00075;0.00075;0.00075
490;22;1;6;2000;21;0.00075;0.00075;0.00075
491;22;10;6;2000;21;0.00075;0.00075;0.00075
492;22;9;6;2000;21;0.00075;0.00075;0.00075
493;22;20;6;1000;24;0.00075;0.00075;0.00075
494;22;23;6;1000;24;0.00075;0.00075;0.00075
495;22;21;6;1000;24;0.00075;0.00075;0.00075
496;22;27;6;1000;24;0.00075;0.00075;0.00075
497;22;16;6;2000;21;0.00075;0.00075;0.00075
