index;origin;destination;slots;max_length;osnr_limit;pchC;pchL;pchS
66;3;12;6;1000;24;0.00075;0.00075;0.00075
67;3;13;6;2000;21;0.00075;0.00075;0.00075
68;3;14;6;2000;21;0.00075;0.00075;0.00075
69;3;15;6;2000;21;0.00075;0.00075;0.00075
70;3;16;6;1000;24;0.00075;0.00075;0.00075
71;3;17;6;2000;21;0.00075;0.00075;0.00075
72;3;18;6;1000;24;0.00075;0.00075;0.00075
73;3;19;6;2000;21;0.00075;0.00075;0.00075
74;3;20;6;2000;21;0.00075;0.00075;0.00075
75;3;21;6;2000;21;0.00075;0.00075;0.00075
76;3;22;6;2000;21;0.00075;0.00075;0.00075
77;3;23;6;2000;21;0.00075;0.00075;0.00075
78;3;24;6;2000;21;0.00075;0.00075;0.00075
79;3;25;6;2000;21;0.00075;0.00075;0.00075
80;3;26;6;2000;21;0.00075;0.00075;0.00075
81;3;27;6;2000;21;0.00075;0.00075;0.00075
82;3;28;6;2000;21;0.00075;0.00075;0.00075
83;3;29;6;2000;21;0.00075;0.00075;0.00075
84;3;30;6;2000;21;0.00075;0.00075;0.00075
85;4;5;6;1000;24;0.00075;0.00075;0.00075
86;4;6;6;1000;24;0.00075;0.00075;0.00075
87;4;7;6;1000;24;0.00075;0.00075;0.00075
88;4;8;6;1000;24;0.00075;0.00075;0.00075
89;4;9;6;1000;24;0.00075;0.00075;0.00075
90;4;10;6;1000;24;0.00075;0.00075;0.00075
91;4;11;6;1000;24;0.00075;0.00075;0.00075
92;4;12;6;1000;24;0.00075;0.00075;0.00075
93;4;13;6;2000;21;0.00075;0.00075;0.00075
94;4;14;6;2000;21;0.00075;0.00075;0.00075
95;4;15;6;2000;21;0.00075;0.00075;0.00075
96;4;16;6;1000;24;0.00075;0.00075;0.00075
97;4;17;6;2000;21;0.00075;0.00075;0.00075
98;4;18;6;2000;21;0.00075;0.00075;0.00075
99;4;19;6;2000;21;0.00075;0.00075;0.00075
100;4;20;6;2000;21;0.00075;0.00075;0.00075
101;4;21;6;2000;21;0.00075;0.00075;0.00075
102;4;22;6;2000;21;0.00075;0.00075;0.00075
103;4;23;6;2000;21;0.00075;0.00075;0.00075
104;4;24;6;2000;21;0.00075;0.00075;0.00075
105;4;25;6;1000;24;0.00075;0.00075;0.00075
106;4;26;6;2000;21;0.00075;0.00075;0.00075
107;4;27;6;1000;24;0.00075;0.00075;0.00075
108;4;28;6;2000;21;0.00075;0.00075;0.00075
109;4;29;6;2000;21;0.00075;0.00075;0.00075
110;4;30;6;2000;21;0.00075;0.00075;0.00075
111;5;6;6;1000;24;0.00075;0.00075;0.00075
112;5;7;6;1000;24;0.00075;0.00075;0.00075
113;5;8;6;1000;24;0.00075;0.00075;0.00075
114;5;9;6;1000;24;0.00075;0.00075;0.00075
115;5;10;6;1000;24;0.00075;0.00075;0.00075
116;5;11;6;2000;21;0.00075;0.00075;0.00075
117;5;12;6;2000;21;0.00075;0.00075;0.00075
118;5;13;6;2000;21;0.00075;0.00075;0.00075
119;5;14;6;2000;21;0.00075;0.00075;0.00075
120;5;15;6;2000;21;0.00075;0.00075;0.00075
121;5;16;6;2000;21;0.00075;0.00075;0.00075
122;5;17;6;2000;21;0.00075;0.00075;0.00075
123;5;18;6;1000;24;0.00075;0.00075;0.00075
124;5;19;6;2000;21;0.00075;0.00075;0.00075
125;5;20;6;1000;24;0.00075;0.00075;0.00075
126;5;21;6;2000;21;0.00075;0.00075;0.00075
127;5;22;6;2000;21;0.00075;0.00075;0.00075
128;5;23;6;1000;24;0.00075;0.00075;0.00075
129;5;24;6;2000;21;0.00075;0.00075;0.00075
130;5;25;6;1000;24;0.00075;0.00075;0.00075
131;5;26;6;1000;24;0.00075;0.00075;0.00075
132;5;27;6;1000;24;0.00075;0.00075;0.00075
133;5;28;6;1000;24;0.00075;0.00075;0.00075
134;5;29;6;1000;24;0.00075;0.00075;0.00075
135;5;30;6;2000;21;0.00075;0.00075;0.00075
136;6;7;6;1000;24;0.00075;0.00075;0.00075
137;6;8;6;1000;24;0.00075;0.00075;0.00075
138;6;9;6;1000;24;0.00075;0.00075;0.00075
139;6;10;6;1000;24;0.00075;0.00075;0.00075
140;6;11;6;1000;24;0.00075;0.00075;0.00075
141;6;12;6;1000;24;0.00075;0.00075;0.00075
142;6;13;6;1000;24;0.00075;0.00075;0.00075
143;6;14;6;2000;21;0.00075;0.00075;0.00075
144;6;15;6;2000;21;0.00075;0.00075;0.00075
145;6;16;6;1000;24;0.00075;0.00075;0.00075
146;6;17;6;1000;24;0.00075;0.00075;0.00075
147;6;18;6;1000;24;0.00075;0.00075;0.00075
148;6;19;6;1000;24;0.00075;0.00075;0.00075
149;6;20;6;1000;24;0.00075;0.00075;0.00075
150;6;21;6;2000;21;0.00075;0.00075;0.00075
151;6;22;6;2000;21;0.00075;0.00075;0.00075
152;6;23;6;2000;21;0.00075;0.00075;0.00075
153;6;24;6;2000;21;0.00075;0.00075;0.00075
154;6;25;6;1000;24;0.00075;0.00075;0.00075
155;6;26;6;2000;21;0.00075;0.00075;0.00075
156;6;27;6;2000;21;0.00075;0.00075;0.00075
157;6;28;6;2000;21;0.00075;0.00075;0.00075
158;6;29;6;2000;21;0.00075;0.00075;0.00075
159;6;30;6;2000;21;0.00075;0.00075;0.00075
160;7;8;6;1000;24;0.00075;0.00075;0.00075
161;7;9;6;1000;24;0.00075;0.00075;0.00075
162;7;10;6;1000;24;0.00075;0.00075;0.00075
163;7;11;6;1000;24;0.00075;0.00075;0.00075
164;7;12;6;1000;24;0.00075;0.00075;0.00075
165;7;13;6;2000;21;0.00075;0.00075;0.00075
166;7;14;6;2000;21;0.00075;0.00075;0.00075
167;7;15;6;2000;21;0.00075;0.00075;0.00075
168;7;16;6;1000;24;0.00075;0.00075;0.00075
169;7;17;6;1000;24;0.00075;0.00075;0.00075
170;7;18;6;1000;24;0.00075;0.00075;0.00075
171;7;19;6;1000;24;0.00075;0.00075;0.00075
172;7;20;6;1000;24;0.00075;0.00075;0.00075
173;7;21;6;1000;24;0.00075;0.00075;0.00075
174;7;22;6;1000;24;0.00075;0.00075;0.00075
175;7;23;6;1000;24;0.00075;0.00075;0.00075
176;7;24;6;2000;21;0.00075;0.00075;0.00075
177;7;25;6;1000;24;0.00075;0.00075;0.00075
178;7;26;6;1000;24;0.00075;0.00075;0.00075
179;7;27;6;1000;24;0.00075;0.00075;0.00075
180;7;28;6;1000;24;0.00075;0.00075;0.00075
181;7;29;6;1000;24;0.00075;0.00075;0.00075
182;7;30;6;2000;21;0.00075;0.00075;0.00075
183;8;9;6;1000;24;0.00075;0.00075;0.00075
184;8;10;6;1000;24;0.00075;0.00075;0.00075
185;8;11;6;1000;24;0.00075;0.00075;0.00075
186;8;12;6;1000;24;0.00075;0.00075;0.00075
187;8;13;6;2000;21;0.00075;0.00075;0.00075
188;8;14;6;2000;21;0.00075;0.00075;0.00075
189;8;15;6;2000;21;0.00075;0.00075;0.00075
190;8;16;6;1000;24;0.00075;0.00075;0.00075
191;8;17;6;1000;24;0.00075;0.00075;0.00075
192;8;18;6;1000;24;0.00075;0.00075;0.00075
193;8;19;6;1000;24;0.00075;0.00075;0.00075
194;8;20;6;1000;24;0.00075;0.00075;0.00075
195;8;21;6;1000;24;0.00075;0.00075;0.00075
196;8;22;6;2000;21;0.00075;0.00075;0.00075
197;8;23;6;2000;21;0.00075;0.00075;0.00075
198;8;24;6;2000;21;0.00075;0.00075;0.00075
199;8;25;6;1000;24;0.00075;0.00075;0.00075
200;8;26;6;1000;24;0.00075;0.00075;0.00075
201;8;27;6;1000;24;0.00075;0.00075;0.00075
202;8;28;6;1000;24;0.00075;0.00075;0.00075
203;8;29;6;2000;21;0.00075;0.00075;0.00075
204;8;30;6;2000;21;0.00075;0.00075;0.00075
205;9;10;6;1000;24;0.00075;0.00075;0.00075
206;9;11;6;1000;24;0.00075;0.00075;0.00075
207;9;12;6;1000;24;0.00075;0.00075;0.00075
208;9;13;6;1000;24;0.00075;0.00075;0.00075
209;9;14;6;2000;21;0.00075;0.00075;0.00075
210;9;15;6;1000;24;0.00075;0.00075;0.00075
211;9;16;6;1000;24;0.00075;0.00075;0.00075
212;9;17;6;1000;24;0.00075;0.00075;0.00075
213;9;18;6;1000;24;0.00075;0.00075;0.00075
214;9;19;6;1000;24;0.00075;0.00075;0.00075
215;9;20;6;1000;24;0.00075;0.00075;0.00075
216;9;21;6;1000;24;0.00075;0.00075;0.00075
217;9;22;6;2000;21;0.00075;0.00075;0.00075
218;9;23;6;2000;21;0.00075;0.00075;0.00075
219;9;24;6;2000;21;0.00075;0.00075;0.00075
220;9;25;6;1000;24;0.00075;0.00075;0.00075
221;9;26;6;1000;24;0.00075;0.00075;0.00075
222;9;27;6;1000;24;0.00075;0.00075;0.00075
223;9;28;6;1000;24;0.00075;0.00075;0.00075
224;9;29;6;2000;21;0.00075;0.00075;0.00075
225;9;30;6;2000;21;0.00075;0.00075;0.00075
226;10;11;6;1000;24;0.00075;0.00075;0.00075
227;10;12;6;1000;24;0.00075;0.00075;0.00075
228;10;13;6;1000;24;0.00075;0.00075;0.00075
229;10;14;6;1000;24;0.00075;0.00075;0.00075
230;10;15;6;1000;24;0.00075;0.00075;0.00075
231;10;16;6;1000;24;0.00075;0.00075;0.00075
232;10;17;6;1000;24;0.00075;0.00075;0.00075
233;10;18;6;1000;24;0.00075;0.00075;0.00075
234;10;19;6;1000;24;0.00075;0.00075;0.00075
235;10;20;6;1000;24;0.00075;0.00075;0.00075
236;10;21;6;2000;21;0.00075;0.00075;0.00075
237;10;22;6;2000;21;0.00075;0.00075;0.00075
238;10;23;6;2000;21;0.00075;0.00075;0.00075
239;10;24;6;2000;21;0.00075;0.00075;0.00075
240;10;25;6;1000;24;0.00075;0.00075;0.00075
241;10;26;6;2000;21;0.00075;0.00075;0.00075
242;10;27;6;2000;21;0.00075;0.00075;0.00075
243;10;28;6;2000;21;0.00075;0.00075;0.00075
244;10;29;6;2000;21;0.00075;0.00075;0.00075
245;10;30;6;2000;21;0.00075;0.00075;0.00075
246;11;12;6;1000;24;0.00075;0.00075;0.00075
247;11;13;6;1000;24;0.00075;0.00075;0.00075
248;11;14;6;1000;24;0.00075;0.00075;0.00075
249;11;15;6;1000;24;0.00075;0.00075;0.00075
250;11;16;6;1000;24;0.00075;0.00075;0.00075
251;11;17;6;1000;24;0.00075;0.00075;0.00075
252;11;18;6;1000;24;0.00075;0.00075;0.00075
253;11;19;6;1000;24;0.00075;0.00075;0.00075
254;11;20;6;2000;21;0.00075;0.00075;0.00075
255;11;21;6;2000;21;0.00075;0.00075;0.00075
256;11;22;6;2000;21;0.00075;0.00075;0.00075
257;11;23;6;2000;21;0.00075;0.00075;0.00075
258;11;24;6;2000;21;0.00075;0.00075;0.00075
259;11;25;6;2000;21;0.00075;0.00075;0.00075
260;11;26;6;2000;21;0.00075;0.00075;0.00075
261;11;27;6;2000;21;0.00075;0.00075;0.00075
262;11;28;6;2000;21;0.00075;0.00075;0.00075
263;11;29;6;2000;21;0.00075;0.00075;0.00075
264;11;30;6;2000;21;0.00075;0.00075;0.00075
265;12;13;6;1000;24;0.00075;0.00075;0.00075
266;12;14;6;2000;21;0.00075;0.00075;0.00075
267;12;15;6;1000;24;0.00075;0.00075;0.00075
268;12;16;6;1000;24;0.00075;0.00075;0.00075
269;12;17;6;1000;24;0.00075;0.00075;0.00075
270;12;18;6;1000;24;0.00075;0.00075;0.00075
271;12;19;6;2000;21;0.00075;0.00075;0.00075
272;12;20;6;2000;21;0.00075;0.00075;0.00075
273;12;21;6;2000;21;0.00075;0.00075;0.00075
274;12;22;6;2000;21;0.00075;0.00075;0.00075
275;12;23;6;2000;21;0.00075;0.00075;0.00075
276;12;24;6;2000;21;0.00075;0.00075;0.00075
277;12;25;6;2000;21;0.00075;0.00075;0.00075
278;12;26;6;2000;21;0.00075;0.00075;0.00075
279;12;27;6;2000;21;0.00075;0.00075;0.00075
280;12;28;6;2000;21;0.00075;0.00075;0.00075
281;12;29;6;2000;21;0.00075;0.00075;0.00075
282;12;30;6;2000;21;0.00075;0.00075;0.00075
283;13;14;6;1000;24;0.00075;0.00075;0.00075
284;13;15;6;1000;24;0.00075;0.00075;0.00075
285;13;16;6;1000;24;0.00075;0.00075;0.00075
286;13;17;6;1000;24;0.00075;0.00075;0.00075
287;13;18;6;1000;24;0.00075;0.00075;0.00075
288;13;19;6;1000;24;0.00075;0.00075;0.00075
289;13;20;6;2000;21;0.00075;0.00075;0.00075
290;13;21;6;2000;21;0.00075;0.00075;0.00075
291;13;22;6;2000;21;0.00075;0.00075;0.00075
292;13;23;6;2000;21;0.00075;0.00075;0.00075
293;13;24;6;2000;21;0.00075;0.00075;0.00075
294;13;25;6;2000;21;0.00075;0.00075;0.00075
295;13;26;6;2000;21;0.00075;0.00075;0.00075
296;13;27;6;2000;21;0.00075;0.00075;0.00075
297;13;28;6;2000;21;0.00075;0.00075;0.00075
298;13;29;6;2000;21;0.00075;0.00075;0.00075
299;13;30;6;2000;21;0.00075;0.00075;0.00075
300;14;15;6;1000;24;0.00075;0.00075;0.00075
301;14;16;6;1000;24;0.00075;0.00075;0.00075
302;14;17;6;1000;24;0.00075;0.00075;0.00075
303;14;18;6;1000;24;0.00075;0.00075;0.00075
304;14;19;6;1000;24;0.00075;0.00075;0.00075
305;14;20;6;1000;24;0.00075;0.00075;0.00075
306;14;21;6;1000;24;0.00075;0.00075;0.00075
307;14;22;6;2000;21;0.00075;0.00075;0.00075
308;14;23;6;2000;21;0.00075;0.00075;0.00075
309;14;24;6;2000;21;0.00075;0.00075;0.00075
310;14;25;6;2000;21;0.00075;0.00075;0.00075
311;14;26;6;2000;21;0.00075;0.00075;0.00075
312;14;27;6;2000;21;0.00075;0.00075;0.00075
313;14;28;6;2000;21;0.00075;0.00075;0.00075
314;14;29;6;2000;21;0.00075;0.00075;0.00075
315;14;30;6;2000;21;0.00075;0.00075;0.00075
316;15;16;6;1000;24;0.00075;0.00075;0.00075
317;15;17;6;1000;24;0.00075;0.00075;0.00075
318;15;18;6;1000;24;0.00075;0.00075;0.00075
319;15;19;6;1000;24;0.00075;0.00075;0.00075
320;15;20;6;1000;24;0.00075;0.00075;0.00075
321;15;21;6;1000;24;0.00075;0.00075;0.00075
322;15;22;6;2000;21;0.00075;0.00075;0.00075
323;15;23;6;2000;21;0.00075;0.00075;0.00075
324;15;24;6;2000;21;0.00075;0.00075;0.00075
325;15;25;6;2000;21;0.00075;0.00075;0.00075
326;15;26;6;2000;21;0.00075;0.00075;0.00075
327;15;27;6;2000;21;0.00075;0.00075;0.00075
328;15;28;6;2000;21;0.00075;0.00075;0.00075
329;15;29;6;2000;21;0.00075;0.00075;0.00075
330;15;30;6;2000;21;0.00075;0.00075;0.00075
331;16;17;6;1000;24;0.00075;0.00075;0.00075
332;16;18;6;1000;24;0.00075;0.00075;0.00075
333;16;19;6;1000;24;0.00075;0.00075;0.00075
334;16;20;6;1000;24;0.00075;0.00075;0.00075
335;16;21;6;1000;24;0.00075;0.00075;0.00075
336;16;22;6;2000;21;0.00075;0.00075;0.00075
337;16;23;6;2000;21;0.00075;0.00075;0.00075
338;16;24;6;2000;21;0.00075;0.00075;0.00075
339;16;25;6;2000;21;0.00075;0.00075;0.00075
340;16;26;6;2000;21;0.00075;0.00075;0.00075
341;16;27;6;2000;21;0.00075;0.00075;0.00075
342;16;28;6;2000;21;0.00075;0.00075;0.00075
343;16;29;6;2000;21;0.00075;0.00075;0.00075
344;16;30;6;2000;21;0.00075;0.00075;0.00075
345;17;18;6;1000;24;0.00075;0.00075;0.00075
346;17;19;6;1000;24;0.00075;0.00075;0.00075
347;17;20;6;1000;24;0.00075;0.00075;0.00075
348;17;21;6;1000;24;0.00075;0.00075;0.00075
349;17;22;6;1000;24;0.00075;0.00075;0.00075
350;17;23;6;2000;21;0.00075;0.00075;0.00075
351;17;24;6;2000;21;0.00075;0.00075;0.00075
352;17;25;6;2000;21;0.00075;0.00075;0.00075
353;17;26;6;1000;24;0.00075;0.00075;0.00075
354;17;27;6;2000;21;0.00075;0.00075;0.00075
355;17;28;6;2000;21;0.00075;0.00075;0.00075
356;17;29;6;2000;21;0.00075;0.00075;0.00075
357;17;30;6;2000;21;0.00075;0.00075;0.00075
358;18;19;6;1000;24;0.00075;0.00075;0.00075
359;18;20;6;1000;24;0.00075;0.00075;0.00075
360;18;21;6;1000;24;0.00075;0.00075;0.00075
361;18;22;6;1000;24;0.00075;0.00075;0.00075
362;18;23;6;1000;24;0.00075;0.00075;0.00075
363;18;24;6;2000;21;0.00075;0.00075;0.00075
364;18;25;6;1000;24;0.00075;0.00075;0.00075
365;18;26;6;1000;24;0.00075;0.00075;0.00075
366;18;27;6;2000;21;0.00075;0.00075;0.00075
367;18;28;6;2000;21;0.00075;0.00075;0.00075
368;18;29;6;2000;21;0.00075;0.00075;0.00075
369;18;30;6;2000;21;0.00075;0.00075;0.00075
370;19;20;6;1000;24;0.00075;0.00075;0.00075
371;19;21;6;1000;24;0.00075;0.00075;0.00075
372;19;22;6;1000;24;0.00075;0.00075;0.00075
373;19;23;6;1000;24;0.00075;0.00075;0.00075
374;19;24;6;1000;24;0.00075;0.00075;0.00075
375;19;25;6;1000;24;0.00075;0.00075;0.00075
376;19;26;6;1000;24;0.00075;0.00075;0.00075
377;19;27;6;2000;21;0.00075;0.00075;0.00075
378;19;28;6;2000;21;0.00075;0.00075;0.00075
379;19;29;6;2000;21;0.00075;0.00075;0.00075
380;19;30;6;2000;21;0.00075;0.00075;0.00075
381;20;21;6;1000;24;0.00075;0.00075;0.00075
382;20;22;6;1000;24;0.00075;0.00075;0.00075
383;20;23;6;1000;24;0.00075;0.00075;0.00075
384;20;24;6;1000;24;0.00075;0.00075;0.00075
385;20;25;6;1000;24;0.00075;0.00075;0.00075
386;20;26;6;1000;24;0.00075;0.00075;0.00075
387;20;27;6;2000;21;0.00075;0.00075;0.00075
388;20;28;6;1000;24;0.00075;0.00075;0.00075
389;20;29;6;2000;21;0.00075;0.00075;0.00075
390;20;30;6;2000;21;0.00075;0.00075;0.00075
391;21;22;6;1000;24;0.00075;0.00075;0.00075
392;21;23;6;1000;24;0.00075;0.00075;0.00075
393;21;24;6;1000;24;0.00075;0.00075;0.00075
394;21;25;6;1000;24;0.00075;0.00075;0.00075
395;21;26;6;1000;24;0.00075;0.00075;0.00075
396;21;27;6;2000;21;0.00075;0.00075;0.00075
397;21;28;6;1000;24;0.00075;0.00075;0.00075
398;21;29;6;2000;21;0.00075;0.00075;0.00075
399;21;30;6;2000;21;0.00075;0.00075;0.00075
400;22;23;6;1000;24;0.00075;0.00075;0.00075
401;22;24;6;1000;24;0.00075;0.00075;0.00075
402;22;25;6;1000;24;0.00075;0.00075;0.00075
403;22;26;6;1000;24;0.00075;0.00075;0.00075
404;22;27;6;1000;24;0.00075;0.00075;0.00075
405;22;28;6;1000;24;0.00075;0.00075;0.00075
406;22;29;6;1000;24;0.00075;0.00075;0.00075
407;22;30;6;1000;24;0.00075;0.00075;0.00075
408;23;24;6;1000;24;0.00075;0.00075;0.00075
409;23;25;6;1000;24;0.00075;0.00075;0.00075
410;23;26;6;1000;24;0.00075;0.00075;0.00075
411;23;27;6;1000;24;0.00075;0.00075;0.00075
412;23;28;6;1000;24;0.00075;0.00075;0.00075
413;23;29;6;1000;24;0.00075;0.00075;0.00075
414;23;30;6;1000;24;0.00075;0.00075;0.00075
415;24;25;6;1000;24;0.00075;0.00075;0.00075
416;24;26;6;1000;24;0.00075;0.00075;0.00075
417;24;27;6;1000;24;0.00075;0.00075;0.00075
418;24;28;6;1000;24;0.00075;0.00075;0.00075
419;24;29;6;1000;24;0.00075;0.00075;0.00075
420;24;30;6;1000;24;0.00075;0.00075;0.00075
421;25;26;6;1000;24;0.00075;0.00075;0.00075
422;25;27;6;1000;24;0.00075;0.00075;0.00075
423;25;28;6;1000;24;0.00075;0.00075;0.00075
424;25;29;6;1000;24;0.00075;0.00075;0.00075
425;25;30;6;1000;24;0.00075;0.00075;0.00075
426;26;27;6;1000;24;0.00075;0.00075;0.00075
427;26;28;6;1000;24;0.00075;0.00075;0.00075
428;26;29;6;1000;24;0.00075;0.00075;0.00075
429;26;30;6;1000;24;0.00075;0.00075;0.00075
430;27;28;6;1000;24;0.00075;0.00075;0.00075
431;27;29;6;1000;24;0.00075;0.00075;0.00075
432;27;30;6;1000;24;0.00075;0.00075;0.00075
433;28;29;6;1000;24;0.00075;0.00075;0.00075
434;28;30;6;1000;24;0.00075;0.00075;0.00075
435;29;30;6;1000;24;0.00075;0.00075;0.00075
