index;origin;destination;slotsC;max_cdC;osnr_limitC;TranpCId;slotsL;max_cdL;osnr_limitL;TranspLId;Gbits/s;pchC;pchL;pchS
48;3;18;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
49;4;5;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
50;4;6;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
51;4;7;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
52;4;8;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
53;4;9;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
54;4;10;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
55;4;11;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
56;4;12;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
57;4;13;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
58;4;14;3;40000;15;1;3;100000;13;2;100;0.000375;0.000375;0.000375
59;4;15;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
60;4;16;6;20000;24;7;6;20000;24;7;400;0.00075;0.00075;0.00075
61;4;17;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
62;4;18;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
63;5;6;4;20000;16;3;4;20000;16;3;200;0.0005;0.0005;0.0005
64;5;7;6;40000;21;6;0;0;0;0;300;0.00075;0.00075;0.00075
65;5;8;4;20000;16;3;6;50000;16;5;200;0.0005;0.0005;0.0005
66;5;9;4;20000;16;3;4;20000;16;3;200;0.0005;0.0005;0.0005
67;5;10;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
68;5;11;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
69;5;12;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
70;5;13;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
71;5;14;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
72;5;15;4;20000;16;3;4;20000;16;3;200;0.0005;0.0005;0.0005
73;5;16;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
74;5;17;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
75;5;18;3;10000;22;4;3;10000;22;4;200;0.000375;0.000375;0.000375
76;6;7;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
77;6;8;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
78;6;9;6;40000;21;6;0;0;0;0;300;0.00075;0.00075;0.00075
79;6;10;6;40000;21;6;0;0;0;0;300;0.00075;0.00075;0.00075
80;6;11;3;10000;22;4;3;10000;22;4;200;0.000375;0.000375;0.000375
81;6;12;3;100000;13;2;3;100000;13;2;100;0.000375;0.000375;0.000375
82;6;13;3;100000;13;2;3;100000;13;2;100;0.000375;0.000375;0.000375
83;6;14;3;100000;13;2;3;100000;13;2;100;0.000375;0.000375;0.000375
84;6;15;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
85;6;16;6;40000;21;6;0;0;0;0;300;0.00075;0.00075;0.00075
86;6;17;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
87;6;18;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
88;7;8;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
89;7;9;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
90;7;10;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
91;7;11;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
92;7;12;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
93;7;13;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
94;7;14;3;100000;13;2;3;100000;13;2;100;0.000375;0.000375;0.000375
95;7;15;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
96;7;16;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
97;7;17;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
98;7;18;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
99;8;9;3;10000;22;4;4;20000;16;3;200;0.000375;0.000375;0.000375
100;8;10;4;20000;16;3;4;20000;16;3;200;0.0005;0.0005;0.0005
101;8;11;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
102;8;12;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
103;8;13;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
104;8;14;6;40000;21;6;0;0;0;0;300;0.00075;0.00075;0.00075
105;8;15;3;10000;22;4;3;10000;22;4;200;0.000375;0.000375;0.000375
106;8;16;4;20000;16;3;6;50000;16;5;200;0.0005;0.0005;0.0005
107;8;17;3;10000;22;4;4;20000;16;3;200;0.000375;0.000375;0.000375
108;8;18;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
109;9;10;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
110;9;11;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
111;9;12;6;40000;21;6;0;0;0;0;300;0.00075;0.00075;0.00075
112;9;13;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
113;9;14;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
114;9;15;3;10000;22;4;3;10000;22;4;200;0.000375;0.000375;0.000375
115;9;16;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
116;9;17;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
117;9;18;4;20000;16;3;4;20000;16;3;200;0.0005;0.0005;0.0005
118;10;11;6;40000;21;6;0;0;0;0;300;0.00075;0.00075;0.00075
119;10;12;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
120;10;13;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
121;10;14;3;40000;15;1;3;100000;13;2;100;0.000375;0.000375;0.000375
122;10;15;6;20000;24;7;0;0;0;0;400;0.00075;0.00075;0.00075
123;10;16;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
124;10;17;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
125;10;18;4;20000;16;3;4;20000;16;3;200;0.0005;0.0005;0.0005
126;11;12;3;100000;13;2;3;100000;13;2;100;0.000375;0.000375;0.000375
127;11;13;6;50000;16;5;0;0;0;0;200;0.00075;0.00075;0.00075
128;11;14;6;50000;16;5;0;0;0;0;200;0.00075;0.00075;0.00075
129;11;15;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
130;11;16;4;20000;16;3;6;50000;16;5;200;0.0005;0.0005;0.0005
131;11;17;6;40000;21;6;0;0;0;0;300;0.00075;0.00075;0.00075
132;11;18;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
133;12;13;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
134;12;14;3;100000;13;2;3;100000;13;2;100;0.000375;0.000375;0.000375
135;12;15;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
136;12;16;6;40000;21;6;0;0;0;0;300;0.00075;0.00075;0.00075
137;12;17;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
138;12;18;6;50000;16;5;0;0;0;0;200;0.00075;0.00075;0.00075
139;13;14;6;50000;16;5;0;0;0;0;200;0.00075;0.00075;0.00075
140;13;15;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
141;13;16;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
142;13;17;6;40000;21;6;0;0;0;0;300;0.00075;0.00075;0.00075
143;13;18;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
144;14;15;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
145;14;16;3;100000;13;2;3;100000;13;2;100;0.000375;0.000375;0.000375
146;14;17;4;20000;16;3;6;50000;16;5;200;0.0005;0.0005;0.0005
147;14;18;6;50000;16;5;6;50000;16;5;200;0.00075;0.00075;0.00075
148;15;16;4;20000;16;3;4;20000;16;3;200;0.0005;0.0005;0.0005
149;15;17;6;20000;24;7;6;20000;24;7;400;0.00075;0.00075;0.00075
150;15;18;4;20000;16;3;4;20000;16;3;200;0.0005;0.0005;0.0005
151;16;17;3;40000;15;1;3;40000;15;1;100;0.000375;0.000375;0.000375
152;16;18;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
153;17;18;6;40000;21;6;6;40000;21;6;300;0.00075;0.00075;0.00075
