index;origin;destination;slots;max_length;osnr_limit;pchC;pchL;pchS
40;3;13;6;2000;21;0.00075;0.00075;0.00075
41;3;22;6;2000;21;0.00075;0.00075;0.00075
42;3;6;6;1000;24;0.00075;0.00075;0.00075
43;3;1;6;1000;24;0.00075;0.00075;0.00075
44;3;25;6;2000;21;0.00075;0.00075;0.00075
45;3;2;6;1000;24;0.00075;0.00075;0.00075
46;4;18;6;2000;21;0.00075;0.00075;0.00075
47;4;14;6;2000;21;0.00075;0.00075;0.00075
48;4;3;6;1000;24;0.00075;0.00075;0.00075
49;4;6;6;1000;24;0.00075;0.00075;0.00075
50;4;24;6;2000;21;0.00075;0.00075;0.00075
51;4;17;6;2000;21;0.00075;0.00075;0.00075
52;4;10;6;1000;24;0.00075;0.00075;0.00075
53;4;28;6;2000;21;0.00075;0.00075;0.00075
54;4;19;6;2000;21;0.00075;0.00075;0.00075
55;4;22;6;2000;21;0.00075;0.00075;0.00075
56;4;12;6;1000;24;0.00075;0.00075;0.00075
57;4;20;6;2000;21;0.00075;0.00075;0.00075
58;4;16;6;1000;24;0.00075;0.00075;0.00075
59;4;11;6;1000;24;0.00075;0.00075;0.00075
60;4;27;6;1000;24;0.00075;0.00075;0.00075
61;5;11;6;2000;21;0.00075;0.00075;0.00075
62;5;23;6;1000;24;0.00075;0.00075;0.00075
63;5;16;6;2000;21;0.00075;0.00075;0.00075
64;5;10;6;1000;24;0.00075;0.00075;0.00075
65;5;22;6;2000;21;0.00075;0.00075;0.00075
66;5;30;6;2000;21;0.00075;0.00075;0.00075
67;5;19;6;2000;21;0.00075;0.00075;0.00075
68;5;14;6;2000;21;0.00075;0.00075;0.00075
69;5;28;6;1000;24;0.00075;0.00075;0.00075
70;5;12;6;2000;21;0.00075;0.00075;0.00075
71;5;25;6;1000;24;0.00075;0.00075;0.00075
72;5;8;6;1000;24;0.00075;0.00075;0.00075
73;5;26;6;1000;24;0.00075;0.00075;0.00075
74;5;29;6;1000;24;0.00075;0.00075;0.00075
75;5;6;6;1000;24;0.00075;0.00075;0.00075
76;6;16;6;1000;24;0.00075;0.00075;0.00075
77;6;4;6;1000;24;0.00075;0.00075;0.00075
78;6;23;6;2000;21;0.00075;0.00075;0.00075
79;6;19;6;1000;24;0.00075;0.00075;0.00075
80;6;21;6;2000;21;0.00075;0.00075;0.00075
81;6;10;6;1000;24;0.00075;0.00075;0.00075
82;6;27;6;2000;21;0.00075;0.00075;0.00075
83;6;2;6;1000;24;0.00075;0.00075;0.00075
84;6;13;6;1000;24;0.00075;0.00075;0.00075
85;6;30;6;2000;21;0.00075;0.00075;0.00075
86;6;12;6;1000;24;0.00075;0.00075;0.00075
87;6;20;6;1000;24;0.00075;0.00075;0.00075
88;6;1;6;1000;24;0.00075;0.00075;0.00075
89;6;9;6;1000;24;0.00075;0.00075;0.00075
90;6;24;6;2000;21;0.00075;0.00075;0.00075
91;7;3;6;1000;24;0.00075;0.00075;0.00075
92;7;22;6;1000;24;0.00075;0.00075;0.00075
93;7;15;6;2000;21;0.00075;0.00075;0.00075
94;7;25;6;1000;24;0.00075;0.00075;0.00075
95;7;12;6;1000;24;0.00075;0.00075;0.00075
96;7;23;6;1000;24;0.00075;0.00075;0.00075
97;7;4;6;1000;24;0.00075;0.00075;0.00075
98;7;10;6;1000;24;0.00075;0.00075;0.00075
99;7;11;6;1000;24;0.00075;0.00075;0.00075
100;7;5;6;1000;24;0.00075;0.00075;0.00075
101;7;17;6;1000;24;0.00075;0.00075;0.00075
102;7;21;6;1000;24;0.00075;0.00075;0.00075
103;7;27;6;1000;24;0.00075;0.00075;0.00075
104;7;14;6;2000;21;0.00075;0.00075;0.00075
105;7;6;6;1000;24;0.00075;0.00075;0.00075
106;8;23;6;2000;21;0.00075;0.00075;0.00075
107;8;1;6;2000;21;0.00075;0.00075;0.00075
108;8;9;6;1000;24;0.00075;0.00075;0.00075
109;8;27;6;1000;24;0.00075;0.00075;0.00075
110;8;10;6;1000;24;0.00075;0.00075;0.00075
111;8;18;6;1000;24;0.00075;0.00075;0.00075
112;8;15;6;2000;21;0.00075;0.00075;0.00075
113;8;30;6;2000;21;0.00075;0.00075;0.00075
114;8;4;6;1000;24;0.00075;0.00075;0.00075
115;8;6;6;1000;24;0.00075;0.00075;0.00075
116;8;17;6;1000;24;0.00075;0.00075;0.00075
117;8;19;6;1000;24;0.00075;0.00075;0.00075
118;8;29;6;2000;21;0.00075;0.00075;0.00075
119;8;2;6;2000;21;0.00075;0.00075;0.00075
120;8;14;6;2000;21;0.00075;0.00075;0.00075
121;9;5;6;1000;24;0.00075;0.00075;0.00075
122;9;1;6;2000;21;0.00075;0.00075;0.00075
123;9;25;6;1000;24;0.00075;0.00075;0.00075
124;9;14;6;2000;21;0.00075;0.00075;0.00075
125;9;16;6;1000;24;0.00075;0.00075;0.00075
126;9;12;6;1000;24;0.00075;0.00075;0.00075
127;9;21;6;1000;24;0.00075;0.00075;0.00075
128;9;3;6;1000;24;0.00075;0.00075;0.00075
129;9;15;6;1000;24;0.00075;0.00075;0.00075
130;9;11;6;1000;24;0.00075;0.00075;0.00075
131;9;20;6;1000;24;0.00075;0.00075;0.00075
132;9;10;6;1000;24;0.00075;0.00075;0.00075
133;9;28;6;1000;24;0.00075;0.00075;0.00075
134;9;18;6;1000;24;0.00075;0.00075;0.00075
135;9;17;6;1000;24;0.00075;0.00075;0.00075
136;10;9;6;1000;24;0.00075;0.00075;0.00075
137;10;11;6;1000;24;0.00075;0.00075;0.00075
138;10;23;6;2000;21;0.00075;0.00075;0.00075
139;10;28;6;2000;21;0.00075;0.00075;0.00075
140;10;1;6;1000;24;0.00075;0.00075;0.00075
141;10;25;6;1000;24;0.00075;0.00075;0.00075
142;10;20;6;1000;24;0.00075;0.00075;0.00075
143;10;24;6;2000;21;0.00075;0.00075;0.00075
144;10;3;6;1000;24;0.00075;0.00075;0.00075
145;10;30;6;2000;21;0.00075;0.00075;0.00075
146;10;27;6;2000;21;0.00075;0.00075;0.00075
147;10;19;6;1000;24;0.00075;0.00075;0.00075
148;10;18;6;1000;24;0.00075;0.00075;0.00075
149;10;22;6;2000;21;0.00075;0.00075;0.00075
150;10;8;6;1000;24;0.00075;0.00075;0.00075
151;11;26;6;2000;21;0.00075;0.00075;0.00075
152;11;23;6;2000;21;0.00075;0.00075;0.00075
153;11;19;6;1000;24;0.00075;0.00075;0.00075
154;11;16;6;1000;24;0.00075;0.00075;0.00075
155;11;28;6;2000;21;0.00075;0.00075;0.00075
156;11;9;6;1000;24;0.00075;0.00075;0.00075
157;11;22;6;2000;21;0.00075;0.00075;0.00075
158;11;1;6;2000;21;0.00075;0.00075;0.00075
159;11;24;6;2000;21;0.00075;0.00075;0.00075
160;11;15;6;1000;24;0.00075;0.00075;0.00075
161;11;13;6;1000;24;0.00075;0.00075;0.00075
162;11;27;6;2000;21;0.00075;0.00075;0.00075
163;11;3;6;1000;24;0.00075;0.00075;0.00075
164;11;4;6;1000;24;0.00075;0.00075;0.00075
165;11;10;6;1000;24;0.00075;0.00075;0.00075
166;12;21;6;2000;21;0.00075;0.00075;0.00075
167;12;16;6;1000;24;0.00075;0.00075;0.00075
168;12;18;6;1000;24;0.00075;0.00075;0.00075
169;12;7;6;1000;24;0.00075;0.00075;0.00075
170;12;14;6;2000;21;0.00075;0.00075;0.00075
171;12;1;6;1000;24;0.00075;0.00075;0.00075
172;12;3;6;1000;24;0.00075;0.00075;0.00075
173;12;24;6;2000;21;0.00075;0.00075;0.00075
174;12;26;6;2000;21;0.00075;0.00075;0.00075
175;12;10;6;1000;24;0.00075;0.00075;0.00075
176;12;20;6;2000;21;0.00075;0.00075;0.00075
177;12;6;6;1000;24;0.00075;0.00075;0.00075
178;12;2;6;1000;24;0.00075;0.00075;0.00075
179;12;29;6;2000;21;0.00075;0.00075;0.00075
180;12;27;6;2000;21;0.00075;0.00075;0.00075
181;13;30;6;2000;21;0.00075;0.00075;0.00075
182;13;16;6;1000;24;0.00075;0.00075;0.00075
183;13;12;6;1000;24;0.00075;0.00075;0.00075
184;13;3;6;2000;21;0.00075;0.00075;0.00075
185;13;15;6;1000;24;0.00075;0.00075;0.00075
186;13;14;6;1000;24;0.00075;0.00075;0.00075
187;13;8;6;2000;21;0.00075;0.00075;0.00075
188;13;4;6;2000;21;0.00075;0.00075;0.00075
189;13;28;6;2000;21;0.00075;0.00075;0.00075
190;13;7;6;2000;21;0.00075;0.00075;0.00075
191;13;9;6;1000;24;0.00075;0.00075;0.00075
192;13;19;6;1000;24;0.00075;0.00075;0.00075
193;13;20;6;2000;21;0.00075;0.00075;0.00075
194;13;1;6;2000;21;0.00075;0.00075;0.00075
195;13;10;6;1000;24;0.00075;0.00075;0.00075
196;14;22;6;2000;21;0.00075;0.00075;0.00075
197;14;19;6;1000;24;0.00075;0.00075;0.00075
198;14;24;6;2000;21;0.00075;0.00075;0.00075
199;14;2;6;2000;21;0.00075;0.00075;0.00075
200;14;12;6;2000;21;0.00075;0.00075;0.00075
201;14;6;6;2000;21;0.00075;0.00075;0.00075
202;14;23;6;2000;21;0.00075;0.00075;0.00075
203;14;5;6;2000;21;0.00075;0.00075;0.00075
204;14;10;6;1000;24;0.00075;0.00075;0.00075
205;14;17;6;1000;24;0.00075;0.00075;0.00075
206;14;8;6;2000;21;0.00075;0.00075;0.00075
207;14;4;6;2000;21;0.00075;0.00075;0.00075
208;14;25;6;2000;21;0.00075;0.00075;0.00075
209;14;29;6;2000;21;0.00075;0.00075;0.00075
210;14;26;6;2000;21;0.00075;0.00075;0.00075
211;15;1;6;2000;21;0.00075;0.00075;0.00075
212;15;11;6;1000;24;0.00075;0.00075;0.00075
213;15;19;6;1000;24;0.00075;0.00075;0.00075
214;15;9;6;1000;24;0.00075;0.00075;0.00075
215;15;30;6;2000;21;0.00075;0.00075;0.00075
216;15;28;6;2000;21;0.00075;0.00075;0.00075
217;15;6;6;2000;21;0.00075;0.00075;0.00075
218;15;24;6;2000;21;0.00075;0.00075;0.00075
219;15;2;6;2000;21;0.00075;0.00075;0.00075
220;15;25;6;2000;21;0.00075;0.00075;0.00075
221;15;23;6;2000;21;0.00075;0.00075;0.00075
222;15;16;6;1000;24;0.00075;0.00075;0.00075
223;15;27;6;2000;21;0.00075;0.00075;0.00075
224;15;26;6;2000;21;0.00075;0.00075;0.00075
225;15;8;6;2000;21;0.00075;0.00075;0.00075
226;16;29;6;2000;21;0.00075;0.00075;0.00075
227;16;24;6;2000;21;0.00075;0.00075;0.00075
228;16;2;6;2000;21;0.00075;0.00075;0.00075
229;16;22;6;2000;21;0.00075;0.00075;0.00075
230;16;7;6;1000;24;0.00075;0.00075;0.00075
231;16;21;6;1000;24;0.00075;0.00075;0.00075
232;16;8;6;1000;24;0.00075;0.00075;0.00075
233;16;1;6;2000;21;0.00075;0.00075;0.00075
234;16;6;6;1000;24;0.00075;0.00075;0.00075
235;16;26;6;2000;21;0.00075;0.00075;0.00075
236;16;17;6;1000;24;0.00075;0.00075;0.00075
237;16;9;6;1000;24;0.00075;0.00075;0.00075
238;16;10;6;1000;24;0.00075;0.00075;0.00075
239;16;30;6;2000;21;0.00075;0.00075;0.00075
240;16;19;6;1000;24;0.00075;0.00075;0.00075
241;17;10;6;1000;24;0.00075;0.00075;0.00075
242;17;27;6;2000;21;0.00075;0.00075;0.00075
243;17;28;6;2000;21;0.00075;0.00075;0.00075
244;17;3;6;2000;21;0.00075;0.00075;0.00075
245;17;15;6;1000;24;0.00075;0.00075;0.00075
246;17;13;6;1000;24;0.00075;0.00075;0.00075
247;17;6;6;1000;24;0.00075;0.00075;0.00075
248;17;23;6;2000;21;0.00075;0.00075;0.00075
249;17;4;6;2000;21;0.00075;0.00075;0.00075
250;17;14;6;1000;24;0.00075;0.00075;0.00075
251;17;7;6;1000;24;0.00075;0.00075;0.00075
252;17;29;6;2000;21;0.00075;0.00075;0.00075
253;17;1;6;2000;21;0.00075;0.00075;0.00075
254;17;26;6;1000;24;0.00075;0.00075;0.00075
255;17;19;6;1000;24;0.00075;0.00075;0.00075
256;18;9;6;1000;24;0.00075;0.00075;0.00075
257;18;29;6;2000;21;0.00075;0.00075;0.00075
258;18;19;6;1000;24;0.00075;0.00075;0.00075
259;18;16;6;1000;24;0.00075;0.00075;0.00075
260;18;20;6;1000;24;0.00075;0.00075;0.00075
261;18;21;6;1000;24;0.00075;0.00075;0.00075
262;18;7;6;1000;24;0.00075;0.00075;0.00075
263;18;23;6;1000;24;0.00075;0.00075;0.00075
264;18;1;6;2000;21;0.00075;0.00075;0.00075
265;18;24;6;2000;21;0.00075;0.00075;0.00075
266;18;12;6;1000;24;0.00075;0.00075;0.00075
267;18;26;6;1000;24;0.00075;0.00075;0.00075
268;18;11;6;1000;24;0.00075;0.00075;0.00075
269;18;8;6;1000;24;0.00075;0.00075;0.00075
270;18;14;6;1000;24;0.00075;0.00075;0.00075
271;19;2;6;2000;21;0.00075;0.00075;0.00075
272;19;25;6;1000;24;0.00075;0.00075;0.00075
273;19;3;6;2000;21;0.00075;0.00075;0.00075
274;19;5;6;2000;21;0.00075;0.00075;0.00075
275;19;13;6;1000;24;0.00075;0.00075;0.00075
276;19;21;6;1000;24;0.00075;0.00075;0.00075
277;19;26;6;1000;24;0.00075;0.00075;0.00075
278;19;17;6;1000;24;0.00075;0.00075;0.00075
279;19;24;6;1000;24;0.00075;0.00075;0.00075
280;19;7;6;1000;24;0.00075;0.00075;0.00075
281;19;4;6;2000;21;0.00075;0.00075;0.00075
282;19;6;6;1000;24;0.00075;0.00075;0.00075
283;19;18;6;1000;24;0.00075;0.00075;0.00075
284;19;10;6;1000;24;0.00075;0.00075;0.00075
285;19;23;6;1000;24;0.00075;0.00075;0.00075
286;20;28;6;1000;24;0.00075;0.00075;0.00075
287;20;17;6;1000;24;0.00075;0.00075;0.00075
288;20;18;6;1000;24;0.00075;0.00075;0.00075
289;20;15;6;1000;24;0.00075;0.00075;0.00075
290;20;11;6;2000;21;0.00075;0.00075;0.00075
291;20;2;6;2000;21;0.00075;0.00075;0.00075
292;20;21;6;1000;24;0.00075;0.00075;0.00075
293;20;3;6;2000;21;0.00075;0.00075;0.00075
294;20;9;6;1000;24;0.00075;0.00075;0.00075
295;20;22;6;1000;24;0.00075;0.00075;0.00075
296;20;13;6;2000;21;0.00075;0.00075;0.00075
297;20;27;6;2000;21;0.00075;0.00075;0.00075
298;20;8;6;1000;24;0.00075;0.00075;0.00075
299;20;26;6;1000;24;0.00075;0.00075;0.00075
300;20;7;6;1000;24;0.00075;0.00075;0.00075
301;21;5;6;2000;21;0.00075;0.00075;0.00075
302;21;9;6;1000;24;0.00075;0.00075;0.00075
303;21;19;6;1000;24;0.00075;0.00075;0.00075
304;21;11;6;2000;21;0.00075;0.00075;0.00075
305;21;7;6;1000;24;0.00075;0.00075;0.00075
306;21;4;6;2000;21;0.00075;0.00075;0.00075
307;21;29;6;2000;21;0.00075;0.00075;0.00075
308;21;24;6;1000;24;0.00075;0.00075;0.00075
309;21;20;6;1000;24;0.00075;0.00075;0.00075
310;21;18;6;1000;24;0.00075;0.00075;0.00075
311;21;3;6;2000;21;0.00075;0.00075;0.00075
312;21;23;6;1000;24;0.00075;0.00075;0.00075
313;21;10;6;2000;21;0.00075;0.00075;0.00075
314;21;2;6;2000;21;0.00075;0.00075;0.00075
315;21;22;6;1000;24;0.00075;0.00075;0.00075
316;22;14;6;2000;21;0.00075;0.00075;0.00075
317;22;6;6;2000;21;0.00075;0.00075;0.00075
318;22;8;6;2000;21;0.00075;0.00075;0.00075
319;22;1;6;2000;21;0.00075;0.00075;0.00075
320;22;24;6;1000;24;0.00075;0.00075;0.00075
321;22;26;6;1000;24;0.00075;0.00075;0.00075
322;22;15;6;2000;21;0.00075;0.00075;0.00075
323;22;18;6;1000;24;0.00075;0.00075;0.00075
324;22;19;6;1000;24;0.00075;0.00075;0.00075
325;22;25;6;1000;24;0.00075;0.00075;0.00075
326;22;3;6;2000;21;0.00075;0.00075;0.00075
327;22;21;6;1000;24;0.00075;0.00075;0.00075
328;22;16;6;2000;21;0.00075;0.00075;0.00075
329;22;27;6;1000;24;0.00075;0.00075;0.00075
330;22;10;6;2000;21;0.00075;0.00075;0.00075
331;23;30;6;1000;24;0.00075;0.00075;0.00075
332;23;3;6;2000;21;0.00075;0.00075;0.00075
333;23;17;6;2000;21;0.00075;0.00075;0.00075
334;23;16;6;2000;21;0.00075;0.00075;0.00075
335;23;6;6;2000;21;0.00075;0.00075;0.00075
336;23;25;6;1000;24;0.00075;0.00075;0.00075
337;23;29;6;1000;24;0.00075;0.00075;0.00075
338;23;5;6;1000;24;0.00075;0.00075;0.00075
339;23;13;6;2000;21;0.00075;0.00075;0.00075
340;23;11;6;2000;21;0.00075;0.00075;0.00075
341;23;7;6;1000;24;0.00075;0.00075;0.00075
342;23;10;6;2000;21;0.00075;0.00075;0.00075
343;23;28;6;1000;24;0.00075;0.00075;0.00075
344;23;1;6;2000;21;0.00075;0.00075;0.00075
345;23;21;6;1000;24;0.00075;0.00075;0.00075
346;24;6;6;2000;21;0.00075;0.00075;0.00075
347;24;21;6;1000;24;0.00075;0.00075;0.00075
348;24;12;6;2000;21;0.00075;0.00075;0.00075
349;24;25;6;1000;24;0.00075;0.00075;0.00075
350;24;9;6;2000;21;0.00075;0.00075;0.00075
351;24;27;6;1000;24;0.00075;0.00075;0.00075
352;24;4;6;2000;21;0.00075;0.00075;0.00075
353;24;15;6;2000;21;0.00075;0.00075;0.00075
354;24;13;6;2000;21;0.00075;0.00075;0.00075
355;24;11;6;2000;21;0.00075;0.00075;0.00075
356;24;22;6;1000;24;0.00075;0.00075;0.00075
357;24;5;6;2000;21;0.00075;0.00075;0.00075
358;24;2;6;2500;16;0.00075;0.00075;0.00075
359;24;16;6;2000;21;0.00075;0.00075;0.00075
360;24;3;6;2000;21;0.00075;0.00075;0.00075
361;25;14;6;2000;21;0.00075;0.00075;0.00075
362;25;29;6;1000;24;0.00075;0.00075;0.00075
363;25;30;6;1000;24;0.00075;0.00075;0.00075
364;25;9;6;1000;24;0.00075;0.00075;0.00075
365;25;26;6;1000;24;0.00075;0.00075;0.00075
366;25;7;6;1000;24;0.00075;0.00075;0.00075
367;25;5;6;1000;24;0.00075;0.00075;0.00075
368;25;10;6;1000;24;0.00075;0.00075;0.00075
369;25;4;6;1000;24;0.00075;0.00075;0.00075
370;25;3;6;2000;21;0.00075;0.00075;0.00075
371;25;1;6;1000;24;0.00075;0.00075;0.00075
372;25;22;6;1000;24;0.00075;0.00075;0.00075
373;25;23;6;1000;24;0.00075;0.00075;0.00075
374;25;6;6;1000;24;0.00075;0.00075;0.00075
375;25;8;6;1000;24;0.00075;0.00075;0.00075
376;26;8;6;1000;24;0.00075;0.00075;0.00075
377;26;22;6;1000;24;0.00075;0.00075;0.00075
378;26;2;6;2000;21;0.00075;0.00075;0.00075
379;26;3;6;2000;21;0.00075;0.00075;0.00075
380;26;4;6;2000;21;0.00075;0.00075;0.00075
381;26;11;6;2000;21;0.00075;0.00075;0.00075
382;26;27;6;1000;24;0.00075;0.00075;0.00075
383;26;6;6;2000;21;0.00075;0.00075;0.00075
384;26;1;6;2000;21;0.00075;0.00075;0.00075
385;26;14;6;2000;21;0.00075;0.00075;0.00075
386;26;29;6;1000;24;0.00075;0.00075;0.00075
387;26;20;6;1000;24;0.00075;0.00075;0.00075
388;26;24;6;1000;24;0.00075;0.00075;0.00075
389;26;17;6;1000;24;0.00075;0.00075;0.00075
390;26;28;6;1000;24;0.00075;0.00075;0.00075
391;27;22;6;1000;24;0.00075;0.00075;0.00075
392;27;23;6;1000;24;0.00075;0.00075;0.00075
393;27;17;6;2000;21;0.00075;0.00075;0.00075
394;27;9;6;1000;24;0.00075;0.00075;0.00075
395;27;3;6;2000;21;0.00075;0.00075;0.00075
396;27;15;6;2000;21;0.00075;0.00075;0.00075
397;27;4;6;1000;24;0.00075;0.00075;0.00075
398;27;29;6;1000;24;0.00075;0.00075;0.00075
399;27;7;6;1000;24;0.00075;0.00075;0.00075
400;27;13;6;2000;21;0.00075;0.00075;0.00075
401;27;21;6;2000;21;0.00075;0.00075;0.00075
402;27;5;6;1000;24;0.00075;0.00075;0.00075
403;27;6;6;2000;21;0.00075;0.00075;0.00075
404;27;25;6;1000;24;0.00075;0.00075;0.00075
405;27;8;6;1000;24;0.00075;0.00075;0.00075
406;28;18;6;2000;21;0.00075;0.00075;0.00075
407;28;29;6;1000;24;0.00075;0.00075;0.00075
408;28;6;6;2000;21;0.00075;0.00075;0.00075
409;28;9;6;1000;24;0.00075;0.00075;0.00075
410;28;27;6;1000;24;0.00075;0.00075;0.00075
411;28;19;6;2000;21;0.00075;0.00075;0.00075
412;28;7;6;1000;24;0.00075;0.00075;0.00075
413;28;16;6;2000;21;0.00075;0.00075;0.00075
414;28;5;6;1000;24;0.00075;0.00075;0.00075
415;28;1;6;2000;21;0.00075;0.00075;0.00075
416;28;3;6;2000;21;0.00075;0.00075;0.00075
417;28;20;6;1000;24;0.00075;0.00075;0.00075
418;28;24;6;1000;24;0.00075;0.00075;0.00075
419;28;11;6;2000;21;0.00075;0.00075;0.00075
420;28;12;6;2000;21;0.00075;0.00075;0.00075
421;29;9;6;2000;21;0.00075;0.00075;0.00075
422;29;1;6;2000;21;0.00075;0.00075;0.00075
423;29;24;6;1000;24;0.00075;0.00075;0.00075
424;29;6;6;2000;21;0.00075;0.00075;0.00075
425;29;17;6;2000;21;0.00075;0.00075;0.00075
426;29;14;6;2000;21;0.00075;0.00075;0.00075
427;29;27;6;1000;24;0.00075;0.00075;0.00075
428;29;23;6;1000;24;0.00075;0.00075;0.00075
429;29;25;6;1000;24;0.00075;0.00075;0.00075
430;29;2;6;2000;21;0.00075;0.00075;0.00075
431;29;5;6;1000;24;0.00075;0.00075;0.00075
432;29;8;6;2000;21;0.00075;0.00075;0.00075
433;29;13;6;2000;21;0.00075;0.00075;0.00075
434;29;26;6;1000;24;0.00075;0.00075;0.00075
435;29;11;6;2000;21;0.00075;0.00075;0.00075
436;30;17;6;2000;21;0.00075;0.00075;0.00075
437;30;9;6;2000;21;0.00075;0.00075;0.00075
438;30;15;6;2000;21;0.00075;0.00075;0.00075
439;30;25;6;1000;24;0.00075;0.00075;0.00075
440;30;13;6;2000;21;0.00075;0.00075;0.00075
441;30;20;6;2000;21;0.00075;0.00075;0.00075
442;30;22;6;1000;24;0.00075;0.00075;0.00075
443;30;6;6;2000;21;0.00075;0.00075;0.00075
444;30;11;6;2000;21;0.00075;0.00075;0.00075
445;30;14;6;2000;21;0.00075;0.00075;0.00075
446;30;16;6;2000;21;0.00075;0.00075;0.00075
447;30;19;6;2000;21;0.00075;0.00075;0.00075
448;30;28;6;1000;24;0.00075;0.00075;0.00075
449;30;2;6;2000;21;0.00075;0.00075;0.00075
450;30;4;6;2000;21;0.00075;0.00075;0.00075
